#F160W ,      WAVELENGTH      THROUGHPUT
         14644.58       0.3970354
         14645.71       0.3971791
         14646.84       0.3973226
         14647.96       0.3974662
         14649.09         0.39761
         14650.21       0.3977537
         14651.34       0.3978975
         14652.45       0.3980392
         14653.58        0.398183
          14654.7       0.3983267
         14655.83       0.3984706
         14656.96       0.3986144
         14658.08       0.3987584
         14659.19       0.3989001
         14660.33       0.3990461
         14661.46       0.3991902
         14662.57        0.399332
          14663.7       0.3994761
         14664.83       0.3995983
         14665.95       0.3997124
         14667.08       0.3998266
         14668.21       0.3999406
         14669.34       0.4000546
         14670.45       0.4001673
         14671.57       0.4002815
          14672.7       0.4003956
         14673.83         0.40051
         14674.96        0.400624
         14676.07       0.4007366
         14677.21       0.4008527
         14678.34        0.400967
         14679.45       0.4010797
         14680.58        0.401194
         14681.71       0.4013084
         14682.84       0.4014226
         14683.97        0.401537
          14685.1       0.4016092
         14686.22       0.4016798
         14687.34       0.4017493
         14688.47       0.4018199
          14689.6       0.4018906
         14690.72       0.4019611
         14691.85       0.4020316
         14692.97       0.4021012
         14694.11       0.4021727
         14695.24       0.4022434
         14696.35       0.4023129
         14697.48       0.4023837
         14698.61       0.4024543
         14699.74       0.4025249
         14700.87       0.4025955
           14702.       0.4026662
         14703.13        0.402737
         14704.25       0.4027925
         14705.38       0.4027939
         14706.51       0.4027949
         14707.64       0.4027961
         14708.77       0.4027975
          14709.9       0.4027986
         14711.03       0.4027998
         14712.16        0.402801
         14713.29       0.4028023
         14714.41       0.4028035
         14715.54       0.4028047
         14716.67       0.4028058
          14717.8       0.4028071
         14718.93       0.4028084
         14720.06       0.4028093
         14721.19       0.4028107
         14722.31       0.4028118
         14723.44        0.402813
         14724.57        0.402785
          14725.7       0.4027257
         14726.83       0.4026668
         14727.97       0.4026074
          14729.1       0.4025484
         14730.23       0.4024892
         14731.35       0.4024306
         14732.48       0.4023716
         14733.61       0.4023122
         14734.74       0.4022529
         14735.88       0.4021937
         14737.01       0.4021344
         14738.14       0.4020751
         14739.26       0.4020167
         14740.39       0.4019573
         14741.54        0.401897
         14742.66       0.4018387
         14743.79       0.4017791
         14744.92       0.4016867
         14746.06       0.4015855
         14747.19       0.4014842
         14748.31       0.4013841
         14749.44        0.401283
         14750.57       0.4011815
         14751.71       0.4010801
         14752.84       0.4009787
         14753.98       0.4008772
         14755.11       0.4007758
         14756.23        0.400676
         14757.36       0.4005743
         14758.51       0.4004712
         14759.63       0.4003712
         14760.76       0.4002697
          14761.9        0.400168
         14763.03       0.4000663
         14764.17       0.3999534
          14765.3       0.3997561
         14766.42       0.3995618
         14767.56       0.3993644
         14768.69       0.3991669
         14769.83       0.3989696
         14770.96       0.3987721
          14772.1       0.3985746
         14773.23       0.3983769
         14774.35       0.3981823
          14775.5        0.397982
         14776.64       0.3977841
         14777.76       0.3975892
          14778.9       0.3973914
         14780.03       0.3971937
         14781.17       0.3969959
          14782.3        0.396798
         14783.42        0.396603
         14784.56       0.3964211
          14785.7       0.3962584
         14786.83       0.3960953
         14787.97       0.3959323
         14789.11       0.3957692
         14790.24       0.3956062
         14791.38       0.3954431
         14792.52       0.3952802
         14793.65        0.395117
         14794.77       0.3949562
         14795.91       0.3947931
         14797.05       0.3946298
         14798.19       0.3944666
         14799.32       0.3943033
         14800.44       0.3941405
         14801.58       0.3939727
         14802.72       0.3938047
         14803.86       0.3936369
         14804.99       0.3934749
         14806.13       0.3933137
         14807.27       0.3931528
         14808.41       0.3929919
         14809.55       0.3928307
         14810.68       0.3926698
         14811.81       0.3925109
         14812.95       0.3923499
         14814.08       0.3921887
         14815.22       0.3920275
         14816.36       0.3918663
          14817.5       0.3917051
         14818.62       0.3915462
         14819.76       0.3913849
          14820.9       0.3912236
         14822.04       0.3910621
         14823.18       0.3909009
         14824.32       0.3907428
         14825.46       0.3905953
          14826.6       0.3904481
         14827.74       0.3903008
         14828.88       0.3901535
           14830.        0.390008
         14831.14       0.3898605
         14832.28       0.3897132
         14833.42       0.3895655
         14834.56        0.389418
         14835.68       0.3892726
         14836.82       0.3891251
         14837.96       0.3889775
          14839.1       0.3888298
         14840.25       0.3886821
         14841.39       0.3885344
         14842.53       0.3883868
         14843.67        0.388239
         14844.81       0.3881517
         14845.95       0.3880959
         14847.07       0.3880405
         14848.21       0.3879846
         14849.36       0.3879285
          14850.5       0.3878724
         14851.64       0.3878164
         14852.76       0.3877611
         14853.91        0.387705
         14855.05       0.3876489
         14856.19       0.3875928
         14857.33       0.3875367
         14858.47       0.3874806
         14859.62       0.3874243
         14860.76       0.3873683
          14861.9       0.3873121
         14863.04       0.3872559
         14864.17       0.3872052
         14865.31       0.3871984
         14866.45       0.3871918
          14867.6       0.3871851
         14868.74       0.3871785
         14869.88       0.3871718
         14871.01       0.3871653
         14872.17       0.3871584
         14873.31       0.3871517
         14874.44       0.3871451
         14875.58       0.3871385
         14876.72       0.3871318
         14877.87        0.387125
         14879.01       0.3871183
         14880.15       0.3871117
          14881.3        0.387105
         14882.42       0.3870983
         14883.57       0.3870915
         14884.71       0.3871182
         14885.86       0.3871706
           14887.        0.387223
         14888.13       0.3872747
         14889.29       0.3873278
         14890.43       0.3873802
         14891.56       0.3874317
         14892.71       0.3874843
         14893.85       0.3875366
           14895.       0.3875891
         14896.14       0.3876415
         14897.29       0.3876939
         14898.43       0.3877463
         14899.56       0.3877981
         14900.71       0.3878506
         14901.85       0.3879028
           14903.       0.3879554
         14904.14       0.3880116
         14905.29       0.3881256
         14906.43       0.3882397
         14907.58        0.388354
         14908.71       0.3884663
         14909.85       0.3885804
           14911.       0.3886946
         14912.14       0.3888088
         14913.29        0.388923
         14914.44       0.3890371
         14915.58       0.3891514
         14916.71       0.3892639
         14917.86       0.3893781
         14919.01       0.3894924
         14920.15       0.3896067
          14921.3        0.389721
         14922.45       0.3898354
         14923.59       0.3899495
         14924.74       0.3900736
         14925.89       0.3902046
         14927.02       0.3903336
         14928.17       0.3904646
         14929.31       0.3905956
         14930.46       0.3907266
         14931.61       0.3908578
         14932.76       0.3909889
          14933.9         0.39112
         14935.04       0.3912494
         14936.18       0.3913806
         14937.35       0.3915135
         14938.48        0.391643
         14939.63       0.3917743
         14940.78       0.3919055
         14941.92       0.3920367
         14943.07        0.392168
         14944.21       0.3923029
         14945.35       0.3924865
          14946.5         0.39267
         14947.65       0.3928537
          14948.8       0.3930376
         14949.95       0.3932213
          14951.1       0.3934052
         14952.23       0.3935863
         14953.38       0.3937702
         14954.55       0.3939569
         14955.68       0.3941382
         14956.83        0.394322
         14957.98       0.3945058
         14959.13       0.3946898
         14960.28       0.3948739
         14961.41       0.3950552
         14962.56       0.3952394
         14963.71       0.3954234
         14964.86       0.3956044
         14966.01       0.3957837
         14967.16       0.3959632
         14968.31       0.3961427
         14969.45       0.3963195
          14970.6       0.3964991
         14971.76        0.396681
          14972.9       0.3968582
         14974.05       0.3970377
          14975.2       0.3972174
         14976.35        0.397397
          14977.5       0.3975766
         14978.65       0.3977563
         14979.79       0.3979335
         14980.94       0.3981133
         14982.09        0.398293
         14983.24       0.3984727
         14984.39       0.3986475
         14985.54       0.3988084
          14986.7       0.3989693
         14987.85         0.39913
           14989.       0.3992908
         14990.15       0.3994518
         14991.29       0.3996104
         14992.44       0.3997712
         14993.59       0.3999322
         14994.75       0.4000931
          14995.9       0.4002541
         14997.03       0.4004128
         14998.19       0.4005741
         14999.34        0.400735
         15000.49       0.4008814
         15001.64       0.4010078
          15002.8       0.4011343
         15003.95       0.4012608
          15005.1       0.4013726
         15006.26       0.4014824
         15007.41        0.401592
         15008.55       0.4017001
          15009.7       0.4018099
         15010.86       0.4019196
         15012.01       0.4020293
         15013.16       0.4021389
          15014.3        0.402247
         15015.45       0.4023568
         15016.61       0.4024665
         15017.76       0.4025762
         15018.92        0.402686
         15020.07       0.4027956
         15021.23       0.4029053
         15022.38       0.4030149
         15023.53       0.4031245
         15024.69       0.4032247
         15025.83        0.403314
         15026.98       0.4034044
         15028.14       0.4034951
         15029.29       0.4035855
         15030.45       0.4036761
          15031.6       0.4037665
         15032.74       0.4038558
          15033.9       0.4039464
         15035.05       0.4040368
         15036.21       0.4041275
         15037.36        0.404218
         15038.52       0.4043086
         15039.68        0.404399
         15040.83       0.4044895
         15041.99         0.40458
         15043.14       0.4046707
         15044.28        0.404753
         15045.44        0.404798
          15046.6       0.4048431
         15047.75        0.404888
         15048.91        0.404933
         15050.05       0.4049774
         15051.21       0.4050224
         15052.36       0.4050674
         15053.52       0.4051124
         15054.68       0.4051573
         15055.83       0.4052024
         15056.99       0.4052474
         15058.15       0.4052924
         15059.31       0.4053374
         15060.46       0.4053823
          15061.6       0.4054268
         15062.76       0.4054717
         15063.92       0.4055166
         15065.08       0.4055657
         15066.24       0.4056154
         15067.38       0.4056646
         15068.54       0.4057142
         15069.71       0.4057648
         15070.87       0.4058146
         15072.01       0.4058636
         15073.17       0.4059134
         15074.33       0.4059631
         15075.49       0.4060129
         15076.64       0.4060626
          15077.8       0.4061126
         15078.95       0.4061615
          15080.1       0.4062112
         15081.26        0.406261
         15082.42       0.4063108
         15083.58       0.4063605
         15084.74       0.4063962
         15085.88       0.4064192
         15087.06        0.406443
         15088.22       0.4064664
         15089.36       0.4064894
         15090.52       0.4065128
         15091.68       0.4065362
         15092.84       0.4065595
           15094.        0.406583
         15095.16       0.4066062
         15096.32       0.4066296
         15097.47       0.4066526
         15098.63       0.4066761
         15099.79       0.4066994
         15100.95       0.4067227
         15102.11       0.4067463
         15103.27       0.4067695
         15104.43       0.4067859
         15105.59       0.4067829
         15106.74       0.4067799
          15107.9       0.4067769
         15109.06       0.4067737
         15110.22       0.4067708
         15111.38       0.4067678
         15112.54       0.4067646
          15113.7       0.4067618
         15114.85       0.4067589
         15116.01       0.4067555
         15117.17       0.4067529
         15118.33       0.4067495
          15119.5       0.4067465
         15120.66       0.4067435
         15121.82       0.4067403
         15122.98       0.4067375
         15124.14       0.4067343
         15125.29       0.4067146
         15126.45       0.4066947
         15127.62       0.4066748
         15128.78        0.406655
         15129.94       0.4066353
          15131.1       0.4066153
         15132.25       0.4065957
         15133.41       0.4065759
         15134.58       0.4065562
         15135.74       0.4065363
          15136.9       0.4065163
         15138.07       0.4064965
         15139.23       0.4064765
         15140.39       0.4064567
         15141.56       0.4064369
          15142.7       0.4064173
         15143.87       0.4063973
         15145.03       0.4063442
          15146.2       0.4062814
         15147.36        0.406218
         15148.52        0.406155
         15149.69        0.406092
         15150.84       0.4060298
           15152.       0.4059666
         15153.18       0.4059024
         15154.33       0.4058404
          15155.5       0.4057773
         15156.66       0.4057141
         15157.83       0.4056511
         15158.99        0.405588
         15160.14       0.4055257
          15161.3       0.4054627
         15162.47       0.4053995
         15163.63       0.4053366
          15164.8       0.4052491
         15165.96       0.4051426
         15167.13       0.4050363
         15168.28       0.4049313
         15169.45        0.404825
         15170.63       0.4047171
         15171.78       0.4046124
         15172.94       0.4045058
         15174.11       0.4043995
         15175.28       0.4042931
         15176.44       0.4041868
         15177.61       0.4040804
         15178.76       0.4039756
         15179.93       0.4038691
         15181.09       0.4037629
         15182.26       0.4036565
         15183.43       0.4035502
         15184.59        0.403442
         15185.74       0.4033324
         15186.93       0.4032195
         15188.09       0.4031084
         15189.25       0.4029988
         15190.41       0.4028876
         15191.58       0.4027765
         15192.75       0.4026652
         15193.92        0.402554
         15195.08        0.402443
         15196.23       0.4023332
          15197.4       0.4022221
         15198.57       0.4021109
         15199.74       0.4019997
         15200.91       0.4018856
         15202.08       0.4017707
         15203.24       0.4016555
         15204.41       0.4015362
         15205.58       0.4014019
         15206.75       0.4012676
          15207.9       0.4011351
         15209.07        0.401001
         15210.24       0.4008667
         15211.41       0.4007323
         15212.58       0.4005981
         15213.73       0.4004658
          15214.9       0.4003315
         15216.07       0.4001972
         15217.24        0.400063
         15218.41       0.3999286
         15219.58       0.3997944
         15220.75       0.3996602
         15221.92       0.3995259
         15223.09       0.3993916
         15224.26       0.3992545
         15225.41       0.3990889
         15226.58       0.3989211
         15227.75        0.398753
         15228.92       0.3985852
         15230.09       0.3984172
         15231.25       0.3982518
         15232.42       0.3980839
         15233.59       0.3979159
         15234.76        0.397748
         15235.93       0.3975801
          15237.1       0.3974122
         15238.27       0.3972442
         15239.44       0.3970763
         15240.61       0.3969085
         15241.79       0.3967405
         15242.94        0.396575
         15244.11       0.3964071
         15245.28       0.3962117
         15246.46        0.396015
         15247.63       0.3958181
          15248.8       0.3956214
         15249.95       0.3954275
         15251.13       0.3952305
          15252.3       0.3950338
         15253.47       0.3948372
         15254.64       0.3946403
         15255.82       0.3944435
         15256.99       0.3942469
         15258.16         0.39405
         15259.33       0.3938533
         15260.51       0.3936566
         15261.66       0.3934627
         15262.84        0.393266
         15264.01       0.3930693
         15265.18       0.3928725
         15266.36       0.3926759
         15267.51        0.392482
         15268.69       0.3922853
         15269.88       0.3920857
         15271.03       0.3918918
         15272.21       0.3916952
         15273.38       0.3914985
         15274.55       0.3913017
         15275.73       0.3911052
          15276.9       0.3909085
         15278.08       0.3907118
         15279.23       0.3905179
         15280.41       0.3903214
         15281.58       0.3901246
         15282.76        0.389928
         15283.93       0.3897314
         15285.09       0.3895526
         15286.26       0.3893753
         15287.46       0.3891954
         15288.63       0.3890179
         15289.79       0.3888431
         15290.96       0.3886658
         15292.14       0.3884885
         15293.32       0.3883113
         15294.49       0.3881338
         15295.67       0.3879565
         15296.83       0.3877817
           15298.       0.3876044
         15299.18       0.3874271
         15300.35       0.3872498
         15301.53       0.3870726
         15302.71       0.3868951
         15303.88        0.386718
         15305.06       0.3865604
         15306.23       0.3864098
         15307.39        0.386261
         15308.57       0.3861104
         15309.75       0.3859595
         15310.92       0.3858088
          15312.1       0.3856579
         15313.28       0.3855071
         15314.45       0.3853564
         15315.61       0.3852078
         15316.79        0.385057
         15317.97       0.3849064
         15319.15       0.3847558
         15320.32       0.3846048
          15321.5        0.384454
         15322.68       0.3843035
         15323.86       0.3841527
         15325.02       0.3840484
         15326.19       0.3839605
         15327.37       0.3838725
         15328.55       0.3837845
         15329.73       0.3836963
         15330.91       0.3836083
         15332.09       0.3835205
         15333.25       0.3834336
         15334.43       0.3833457
          15335.6       0.3832578
         15336.78       0.3831696
         15337.96       0.3830817
         15339.14       0.3829938
         15340.32       0.3829058
          15341.5       0.3828175
         15342.68       0.3827296
         15343.84        0.382643
         15345.02       0.3825905
          15346.2       0.3825532
         15347.38       0.3825158
         15348.56       0.3824785
         15349.74       0.3824412
          15350.9       0.3824045
         15352.08       0.3823672
         15353.26       0.3823299
         15354.46       0.3822919
         15355.62       0.3822552
          15356.8       0.3822179
         15357.98       0.3821804
         15359.16       0.3821433
         15360.34       0.3821059
         15361.51        0.382069
         15362.69       0.3820317
         15363.87       0.3819944
         15365.05       0.3819953
         15366.23        0.382011
         15367.41       0.3820269
         15368.59       0.3820427
         15369.76       0.3820584
         15370.94       0.3820741
         15372.14         0.38209
          15373.3       0.3821055
         15374.48       0.3821212
         15375.66        0.382137
         15376.84       0.3821528
         15378.03       0.3821686
         15379.19       0.3821839
         15380.37       0.3821999
         15381.56       0.3822156
         15382.74       0.3822313
         15383.92       0.3822471
          15385.1       0.3823124
         15386.29       0.3823935
         15387.45       0.3824732
         15388.65       0.3825554
         15389.83       0.3826363
           15391.        0.382716
         15392.18       0.3827968
         15393.37       0.3828779
         15394.55       0.3829588
         15395.73       0.3830397
         15396.92       0.3831206
         15398.08       0.3832003
         15399.27       0.3832812
         15400.45        0.383363
         15401.63       0.3834463
         15402.82       0.3835294
           15404.       0.3836126
         15405.18       0.3837298
         15406.37        0.383854
         15407.55       0.3839783
         15408.74       0.3841026
          15409.9       0.3842251
         15411.09       0.3843493
         15412.27       0.3844735
         15413.46       0.3845978
         15414.64       0.3847221
         15415.81       0.3848445
           15417.       0.3849688
         15418.18       0.3850931
         15419.37       0.3852173
         15420.55       0.3853416
         15421.74       0.3854658
         15422.92         0.38559
         15424.11       0.3857141
         15425.29       0.3858494
         15426.48       0.3859858
         15427.65       0.3861201
         15428.83       0.3862563
         15430.02       0.3863928
          15431.2       0.3865289
         15432.39       0.3866653
         15433.56       0.3867996
         15434.75       0.3869359
         15435.93       0.3870721
         15437.12       0.3872083
          15438.3       0.3873447
         15439.49       0.3874809
         15440.68       0.3876171
         15441.86       0.3877534
         15443.05       0.3878897
         15444.24       0.3880261
         15445.41       0.3881772
         15446.59       0.3883304
         15447.78       0.3884835
         15448.97       0.3886367
         15450.16       0.3887899
         15451.34       0.3889431
         15452.51       0.3890941
          15453.7       0.3892472
         15454.89       0.3894002
         15456.08       0.3895534
         15457.27       0.3897066
         15458.45       0.3898596
         15459.64       0.3900129
         15460.83       0.3901659
         15462.02       0.3903191
         15463.21        0.390472
         15464.38        0.390624
         15465.57       0.3907844
         15466.76       0.3909447
         15467.95       0.3911051
         15469.13       0.3912655
         15470.31       0.3914234
          15471.5       0.3915839
         15472.68       0.3917442
         15473.87       0.3919043
         15475.06       0.3920647
         15476.25        0.392225
         15477.44       0.3923854
         15478.63       0.3925457
         15479.82        0.392706
         15481.01       0.3928662
         15482.18       0.3930244
         15483.37       0.3931845
         15484.56       0.3933265
         15485.75       0.3934214
         15486.94       0.3935164
         15488.12       0.3936099
         15489.31        0.393705
         15490.52       0.3938012
         15491.69       0.3938948
         15492.88       0.3939898
         15494.07       0.3940846
         15495.26       0.3941796
         15496.45       0.3942745
         15497.64       0.3943695
         15498.83       0.3944643
         15500.01       0.3945578
          15501.2       0.3946336
         15502.39       0.3947093
         15503.58       0.3947849
         15504.77        0.394841
         15505.97       0.3948731
         15507.16       0.3949053
         15508.35       0.3949374
         15509.54       0.3949692
         15510.72       0.3950009
         15511.91        0.395033
          15513.1       0.3950649
         15514.29       0.3950972
         15515.49       0.3951293
         15516.68       0.3951613
         15517.87       0.3951932
         15519.05       0.3952248
         15520.24       0.3952567
         15521.43       0.3952886
         15522.62       0.3953207
         15523.82       0.3953526
         15525.01       0.3953689
         15526.21       0.3953768
          15527.4       0.3953845
         15528.57       0.3953921
         15529.77       0.3953998
         15530.96       0.3954076
         15532.16       0.3954152
         15533.35       0.3954229
         15534.54       0.3954306
         15535.74       0.3954382
         15536.91       0.3954459
         15538.11       0.3954535
          15539.3       0.3954612
          15540.5       0.3954688
         15541.69       0.3954765
         15542.89       0.3954841
         15544.08       0.3954918
         15545.28        0.395491
         15546.45       0.3954889
         15547.65       0.3954869
         15548.84       0.3954849
         15550.04       0.3954827
         15551.23       0.3954807
         15552.43       0.3954786
         15553.62       0.3954765
          15554.8       0.3954743
           15556.       0.3954724
         15557.19       0.3954702
         15558.39       0.3954681
         15559.58       0.3954659
         15560.78       0.3954637
         15561.98       0.3954617
         15563.17       0.3954596
         15564.37       0.3954531
         15565.55        0.395408
         15566.74       0.3953624
         15567.94       0.3953166
         15569.14        0.395271
         15570.33       0.3952252
         15571.53       0.3951794
         15572.71       0.3951345
         15573.91       0.3950889
          15575.1       0.3950431
         15576.32       0.3949967
          15577.5       0.3949516
          15578.7       0.3949058
         15579.89       0.3948602
         15581.09       0.3948144
         15582.29       0.3947688
         15583.47       0.3947237
         15584.67       0.3946838
         15585.87        0.394655
         15587.06       0.3946261
         15588.26       0.3945974
         15589.46       0.3945687
         15590.66       0.3945397
         15591.84       0.3945114
         15593.05       0.3944821
         15594.25       0.3944533
         15595.43       0.3944251
         15596.63       0.3943961
         15597.83       0.3943673
         15599.03       0.3943383
         15600.23       0.3943092
         15601.41       0.3942784
         15602.61       0.3942468
         15603.81       0.3942154
         15605.01       0.3941751
         15606.21       0.3941292
         15607.41       0.3940834
         15608.61       0.3940376
         15609.79       0.3939923
         15611.01       0.3939458
         15612.21       0.3938999
         15613.39       0.3938546
         15614.59       0.3938088
         15615.79        0.393763
         15616.99       0.3937171
         15618.19       0.3936713
         15619.39       0.3936253
         15620.57       0.3935801
         15621.77       0.3935342
         15622.97       0.3934884
         15624.18       0.3934426
         15625.38       0.3934211
         15626.58       0.3934019
         15627.78       0.3933825
         15628.98       0.3933631
         15630.18       0.3933439
         15631.37       0.3933248
         15632.57       0.3933055
         15633.77       0.3932861
         15634.97       0.3932668
         15636.17       0.3932474
         15637.37       0.3932281
         15638.56        0.393209
         15639.76       0.3931896
         15640.96       0.3931702
         15642.16       0.3931508
         15643.37       0.3931315
         15644.57       0.3931139
         15645.77       0.3931018
         15646.97       0.3930897
         15648.18       0.3930774
         15649.38       0.3930653
         15650.56       0.3930534
         15651.77       0.3930412
         15652.97        0.393029
         15654.17       0.3930168
         15655.38       0.3930046
         15656.56       0.3929926
         15657.77       0.3929804
         15658.97       0.3929682
         15660.17       0.3929559
         15661.38       0.3929437
         15662.58       0.3929315
         15663.78       0.3929192
         15664.99       0.3929241
         15666.19       0.3929408
          15667.4       0.3929575
         15668.58       0.3929739
         15669.79       0.3929906
         15670.99       0.3930073
          15672.2        0.393024
          15673.4       0.3930407
         15674.61       0.3930573
         15675.79       0.3930736
           15677.       0.3930905
          15678.2       0.3931069
         15679.41       0.3931236
         15680.61       0.3931402
         15681.82       0.3931569
         15683.02       0.3931735
         15684.23         0.39319
         15685.43       0.3931743
         15686.62       0.3931574
         15687.83       0.3931401
         15689.03       0.3931229
         15690.24       0.3931057
         15691.45       0.3930884
         15692.65       0.3930712
         15693.84       0.3930542
         15695.05       0.3930369
         15696.27       0.3930194
         15697.46       0.3930025
         15698.67       0.3929852
         15699.87       0.3929678
         15701.08       0.3929508
         15702.29       0.3929333
         15703.49       0.3929162
          15704.7        0.392903
         15705.89       0.3928979
          15707.1       0.3928924
          15708.3       0.3928874
         15709.51       0.3928819
         15710.72       0.3928767
         15711.91       0.3928715
         15713.13       0.3928662
         15714.34       0.3928608
         15715.53       0.3928557
         15716.74       0.3928503
         15717.95       0.3928452
         15719.16       0.3928397
         15720.37       0.3928345
         15721.57       0.3928291
         15722.78        0.392824
         15723.97       0.3928186
         15725.18       0.3928062
         15726.39       0.3927912
          15727.6       0.3927761
         15728.81        0.392761
         15730.02       0.3927462
         15731.23       0.3927312
         15732.43       0.3927162
         15733.64       0.3927011
         15734.84       0.3926862
         15736.04       0.3926713
         15737.25       0.3926561
         15738.46       0.3926411
         15739.67        0.392626
         15740.88        0.392611
         15742.08       0.3925962
         15743.29       0.3925811
          15744.5       0.3925614
         15745.71       0.3925174
         15746.92       0.3924733
         15748.13       0.3924294
         15749.34       0.3923854
         15750.55       0.3923414
         15751.76       0.3922974
         15752.95       0.3922541
         15754.16       0.3922102
         15755.37        0.392166
         15756.58       0.3921221
          15757.8        0.392078
         15759.01        0.392034
         15760.22       0.3919901
         15761.41       0.3919466
         15762.62       0.3919027
         15763.83       0.3918586
         15765.05       0.3918058
         15766.26       0.3917474
         15767.47        0.391689
         15768.68       0.3916305
         15769.89        0.391572
         15771.09       0.3915142
          15772.3        0.391456
         15773.51       0.3913974
         15774.73       0.3913389
         15775.94       0.3912806
         15777.15       0.3912222
         15778.36       0.3911635
         15779.56       0.3911059
         15780.77       0.3910475
         15781.98       0.3909892
          15783.2       0.3909307
         15784.41       0.3908705
         15785.62       0.3907904
         15786.84       0.3907102
         15788.05       0.3906302
         15789.26       0.3905501
         15790.46       0.3904712
         15791.67       0.3903909
         15792.89       0.3903111
          15794.1       0.3902307
         15795.32       0.3901508
         15796.53       0.3900706
         15797.73       0.3899917
         15798.94       0.3899117
         15800.17       0.3898306
         15801.37       0.3897536
         15802.58       0.3896756
          15803.8       0.3895972
         15805.01       0.3895329
         15806.23       0.3894788
         15807.44       0.3894247
         15808.64       0.3893713
         15809.85       0.3893172
         15811.07       0.3892629
         15812.29       0.3892089
          15813.5       0.3891548
         15814.72       0.3891006
         15815.93       0.3890465
         15817.13       0.3889933
         15818.36       0.3889382
         15819.58       0.3888841
         15820.78       0.3888309
         15821.99       0.3887767
         15823.21       0.3887226
         15824.42        0.388667
         15825.64        0.388596
         15826.84       0.3885261
         15828.06       0.3884552
         15829.27       0.3883843
         15830.49       0.3883132
         15831.71       0.3882424
         15832.92       0.3881713
         15834.14       0.3881004
         15835.36       0.3880295
         15836.58       0.3879586
         15837.79       0.3878875
         15838.99       0.3878177
         15840.21       0.3877468
         15841.43       0.3876759
         15842.64       0.3876048
         15843.86       0.3875339
         15845.08        0.387466
         15846.28       0.3874008
          15847.5       0.3873348
         15848.72       0.3872686
         15849.93       0.3872025
         15851.15       0.3871363
         15852.37       0.3870703
         15853.59       0.3870041
         15854.81        0.386938
         15856.03       0.3868718
         15857.23       0.3868068
         15858.45       0.3867407
         15859.67       0.3866745
         15860.88       0.3866084
          15862.1       0.3865424
         15863.32       0.3864762
         15864.52       0.3864122
         15865.74       0.3863534
         15866.96       0.3862946
         15868.18       0.3862355
          15869.4       0.3861766
         15870.62       0.3861178
         15871.84       0.3860589
         15873.06           0.386
         15874.28       0.3859411
          15875.5       0.3858821
         15876.71       0.3858241
         15877.92       0.3857653
         15879.15       0.3857064
         15880.37       0.3856475
         15881.59       0.3855887
         15882.79       0.3855307
         15884.01       0.3854717
         15885.23       0.3854216
         15886.45       0.3853748
         15887.67       0.3853279
         15888.89       0.3852811
         15890.12        0.385234
         15891.34       0.3851872
         15892.56       0.3851404
         15893.78       0.3850936
         15894.98       0.3850473
         15896.21       0.3850003
         15897.43       0.3849534
         15898.65       0.3849066
         15899.87       0.3848597
         15901.09       0.3848128
          15902.3       0.3847666
         15903.52       0.3847198
         15904.76       0.3846729
         15905.96       0.3846292
         15907.19       0.3845845
         15908.41       0.3845401
         15909.63       0.3844956
         15910.86       0.3844511
         15912.08       0.3844067
         15913.28       0.3843628
         15914.51       0.3843185
         15915.73       0.3842739
         15916.95       0.3842293
         15918.18       0.3841848
          15919.4       0.3841403
         15920.61       0.3840964
         15921.83       0.3840519
         15923.07       0.3840069
         15924.28       0.3839629
          15925.5       0.3839296
         15926.73        0.383897
         15927.95       0.3838645
         15929.17        0.383832
          15930.4       0.3837995
         15931.62        0.383767
         15932.83       0.3837348
         15934.05       0.3837024
         15935.28       0.3836699
          15936.5       0.3836373
         15937.73       0.3836049
         15938.94       0.3835726
         15940.18       0.3835396
          15941.4       0.3835071
         15942.63       0.3834746
         15943.84       0.3834424
         15945.06       0.3833807
         15946.29       0.3832979
         15947.51        0.383215
         15948.74       0.3831321
         15949.96       0.3830492
         15951.17       0.3829674
          15952.4       0.3828844
         15953.63       0.3828016
         15954.85       0.3827186
         15956.08       0.3826357
          15957.3       0.3825529
         15958.53         0.38247
         15959.76        0.382387
         15960.98       0.3823041
         15962.19       0.3822224
         15963.42       0.3821394
         15964.65       0.3820567
         15965.87        0.381974
          15967.1        0.381891
         15968.33       0.3818079
         15969.54       0.3817263
         15970.77       0.3816436
         15971.99       0.3815607
         15973.22        0.381478
         15974.45       0.3813949
         15975.68       0.3813121
          15976.9       0.3812293
         15978.13       0.3811464
         15979.36       0.3810637
         15980.57       0.3809822
          15981.8       0.3808992
         15983.03       0.3808163
         15984.26       0.3807336
         15985.49       0.3806201
         15986.71       0.3805036
         15987.94       0.3803876
         15989.15       0.3802729
         15990.38       0.3801564
         15991.61       0.3800401
         15992.84       0.3799237
         15994.07       0.3798075
          15995.3       0.3796912
         15996.53       0.3795748
         15997.76       0.3794587
         15998.99       0.3793425
          16000.2       0.3792236
         16001.43        0.379082
         16002.66       0.3789404
         16003.89       0.3787988
         16005.12       0.3786428
         16006.35       0.3784772
         16007.56       0.3783142
         16008.79       0.3781487
         16010.04        0.377981
         16011.25       0.3778179
         16012.48       0.3776525
         16013.71       0.3774872
         16014.95        0.377322
         16016.18       0.3771565
         16017.41       0.3769914
         16018.62       0.3768286
         16019.85       0.3766632
         16021.08        0.376498
         16022.32       0.3763328
         16023.55       0.3761677
         16024.78       0.3759979
         16025.99       0.3758211
